soldierId,bestSoldierPerc
54131,0.6267700000000002
54132,0.8358033333333335
54133,0.202255
54134,0.18470000000000003
54135,0.5555850000000001
54136,0.34480500000000003
54137,0.145985
54138,0.56323
54139,0.065205
54140,0.61351
54141,0.7636950000000001
54142,0.5785599999999999
54143,0.69243
54144,0.132365
54145,0.6025750000000001
54146,0.442395
54147,0.6142350000000001
54148,0.14566
54149,0.6551550000000002
54150,0.616715
54151,0.12845499999999999
54152,0.559735
54153,0.9403349999999999
54154,0.5143449999999999
54155,0.44096
54156,0.568465
54157,0.26465500000000003
54158,0.8453793749999999
54159,0.7357899999999999
54160,0.43721
54161,0.886365
54162,0.74886
54163,0.8961416666666665
54164,0.870895
54165,0.377395
54166,0.12238499999999997
54167,0.19891499999999998
54168,0.26058499999999996
54169,0.212975
54170,0.13427125
54171,0.45921
54172,0.07030952380952381
54173,0.35196
54174,0.20205
54175,0.631845
54176,0.54251
54177,0.8379699999999998
54178,0.08643
54179,0.80381
54180,0.0544045
54181,0.11288500000000004
54182,0.43872999999999995
54183,0.8705849999999999
54184,0.3431033333333333
54185,0.116695
54186,0.7568899999999998
54187,0.4697325
54188,0.60678
54189,0.685065
54190,0.284055
54191,0.7317450000000001
54192,0.38834
54193,0.47955499999999995
54194,0.7868700000000002
54195,0.80027
54196,0.6181000000000001
54197,0.848625
54198,0.18432
54199,0.08172222222222222
54200,0.202775
54201,0.09814499999999998
54202,0.45243
54203,0.3028600000000001
54204,0.18556000000000003
54205,0.24884499999999993
54206,0.88263
54207,0.9095449999999999
54208,0.8134500000000001
54209,0.08091000000000001
54210,0.23468500000000003
54211,0.4535899999999999
54212,0.34358
54213,0.51812
54214,0.945435
54215,0.6919150000000001
54216,0.49194000000000004
54217,0.267875
54218,0.6974999999999999
54219,0.9589299999999998
54220,0.4835921428571429
54221,0.477145
54222,0.74074
54223,0.6525400000000001
54224,0.010350000000000002
54225,0.360395
54226,0.6168399999999999
54227,0.18809
54228,0.38523
54229,0.25551499999999994
54230,0.15500999999999998
54231,0.9315524999999999
54232,0.8960800000000001
54233,0.7971600000000001
54234,0.84467
54235,0.6168600000000002
54236,0.37102500000000005
54237,0.5512649999999999
54238,0.13964
54239,0.515025
54240,0.24690000000000004
54241,0.4903799999999999
54242,0.566995
54243,0.07672999999999999
54244,0.8973750000000003
54245,0.20537999999999998
54246,0.83805
54247,0.164745
54248,0.8108049999999999
54249,0.655455
54250,0.54595
54251,0.86174
54252,0.19143500000000002
54253,0.31387
54254,0.0071400000000000005
54255,0.042815
54256,0.9024000000000001
54257,0.63215
54258,0.5843450000000001
54259,0.6449650000000001
54260,0.36354000000000003
54261,0.6505450000000002
54262,0.1584
54263,0.9482550000000002
54264,0.84317
54265,0.26783999999999997
54266,0.13274000000000002
54267,0.5321100000000001
54268,0.10739500000000002
54269,0.24879999999999997
54270,0.37656500000000004
54271,0.43861999999999995
54272,0.6224399999999999
54273,0.5437350000000001
54274,0.05787083333333334
54275,0.31050000000000005
54276,0.19463000000000003
54277,0.8045199999999999
54278,0.8327600000000001
54279,0.835195
54280,0.246745
54281,0.43739
54282,0.38255000000000006
54283,0.592705
54284,0.5257499999999999
54285,0.5433400000000002
54286,0.8867200000000001
54287,0.6284299999999998
54288,0.15700499999999998
54289,0.59507
54290,0.8126700000000001
54291,0.8440449999999998
54292,0.10299999999999998
54293,0.240665
54294,0.19588
54295,0.7227399999999999
54296,0.18693500000000002
54297,0.6833750000000001
54298,0.472875
54299,0.5362600000000001
54300,0.37292999999999993
54301,0.553465
54302,0.1343
54303,0.56044
54304,0.06934
54305,0.4137999999999999
54306,0.652525
54307,0.11009499999999998
54308,0.46094999999999997
54309,0.44868500000000006
54310,0.7370450000000001
54311,0.612665
54312,0.24453499999999995
54313,0.27514999999999995
54314,0.6251800000000001
54315,0.5992999999999999
54316,0.8407799999999999
54317,0.68327
54318,0.09048500000000001
54319,0.20332500000000003
54320,0.16471
54321,0.6163700000000002
54322,0.83916
54323,0.136575
54324,0.78668
54325,0.04799499999999999
54326,0.01497
54327,0.864755
54328,0.4951200000000001
54329,0.8715399999999999
54330,0.963287
54331,0.8782050000000001
54332,0.8135450000000001
54333,0.8150949999999998
54334,0.05732999999999999
54335,0.04968609523809524
54336,0.46122500000000005
54337,0.09185499999999999
54338,0.2346
54339,0.091535
54340,0.17879499999999998
54341,0.9185100000000002
54342,0.886045
54343,0.6465600000000001
54344,0.115035
54345,0.57639
54346,0.37854999999999994
54347,0.013405
54348,0.05062
54349,0.8067099999999998
54350,0.86
54351,0.09547416666666667
54352,0.006236
54353,0.025060000000000006
54354,0.46940499999999996
54355,0.07967500000000002
54356,0.05308999999999999
54357,0.80977
54358,0.0
54359,0.052360000000000004
54360,0.185265
54361,0.5541449999999999
54362,0.48581499999999994
54363,0.63045
54364,0.18019999999999997
54365,0.285675
54366,0.826215
54367,0.66054
54368,0.15842499999999998
54369,0.07219999999999999
54370,0.9022585544871795
54371,0.8785999999999999
54372,0.9111312499999998
54373,0.031869999999999996
54374,0.8201949999999998
54375,0.3919250000000001
54376,0.692715
54377,0.8197750000000001
54378,0.20000000000000004
54379,0.3830850000000002
54380,0.09595999999999999
54381,0.22207499999999994
54382,0.6007950000000001
54383,0.00756
54384,0.8635099999999998
54385,0.31240500000000004
54386,0.50548
54387,0.18904500000000007
54388,0.5885100000000001
54389,0.4970199999999999
54390,0.8383649999999999
54391,0.9092800000000001
54392,0.7865550000000001
54393,0.05769
54394,0.49671249999999995
54395,0.7182250000000001
54396,0.6336649999999999
54397,0.011649999999999999
54398,0.8555700000000002
54399,0.16734
54400,0.25873
54401,0.195325
54402,0.27308000000000004
54403,0.08644
54404,0.7847750000000002
54405,0.3431700000000001
54406,0.12407000000000001
54407,0.2925000000000001
54408,0.587895
54409,0.8845249999999998
54410,0.87669625
54411,0.8855299999999999
54412,0.043965000000000004
54413,0.07073
54414,0.749385
54415,0.9026100000000001
54416,0.632365
54417,0.18201499999999998
54418,0.010530000000000001
54419,0.7734249999999998
54420,0.45208000000000004
54421,0.7650599999999999
54422,0.23570000000000002
54423,0.20641500000000002
54424,0.8396699999999999
54425,0.49692499999999995
54426,0.7963400000000002
54427,0.7550833333333333
54428,0.18949
54429,0.5518250000000001
54430,0.8465199999999999
54431,0.6753549999999999
54432,0.8688249999999998
54433,0.207905
54434,0.008296333333333333
54435,0.6753250000000001
54436,0.503705
54437,0.26273
54438,0.36933999999999995
54439,0.17546499999999998
54440,0.638125
54441,0.7612250000000002
54442,0.7706199999999999
54443,0.18284
54444,0.09348000000000001
54445,0.075915
54446,0.6314599999999999
54447,0.628285
54448,0.338445
54449,0.91882
54450,0.8174249999999998
54451,0.7900949999999998
54452,0.8796350000000001
54453,0.38580999999999993
54454,0.4657799999999999
54455,0.21132500000000004
54456,0.17169
54457,0.08725000000000002
54458,0.4693300000000001
54459,0.8761149999999999
54460,0.0036350000000000006
54461,0.45359499999999997
54462,0.5489750000000001
54463,0.22804000000000002
54464,0.16517500000000002
54465,0.17305
54466,0.9258549999999997
54467,0.5834050000000002
54468,0.04912933333333334
54469,0.06662117647058823
54470,0.5043700000000001
54471,0.65234
54472,0.232565
54473,0.22137499999999996
54474,0.83375
54475,0.07272
54476,0.8620249999999998
54477,0.38841666666666674
54478,0.20312499999999994
54479,0.22384500000000007
54480,0.23914999999999997
54481,0.6794650000000001
54482,0.30324
54483,0.16624999999999998
54484,0.28040499999999996
54485,0.256095
54486,0.6608050000000001
54487,0.17886499999999997
54488,0.08023499999999999
54489,0.315935
54490,0.114855
54491,0.159
54492,0.026794242424242422
54493,0.719725
54494,0.6832499999999999
54495,0.019069250000000003
54496,0.78278
54497,0.26805
54498,0.7709499999999999
54499,0.225395
54500,0.58385
54501,0.014475000000000002
54502,0.14506000000000002
54503,0.4987600000000002
54504,0.8421100000000002
54505,0.639415
54506,0.6020350000000001
54507,0.8654100000000001
54508,0.11450999999999997
54509,0.33891499999999997
54510,0.788835
54511,0.194525
54512,0.7111350000000001
54513,0.5669600000000001
54514,0.80098
54515,0.32677
54516,0.49748500000000007
54517,0.41123000000000004
54518,0.235765
54519,0.0036350000000000006
54520,0.542115
54521,0.70616
54522,0.9046216666666667
54523,0.786095
54524,0.8015099999999998
54525,0.46464
54526,0.129285
54527,0.14369500000000002
54528,0.10777
54529,0.64889
54530,0.6570599999999999
54531,0.767655
54532,0.8576899999999998
54533,0.27236000000000005
54534,0.236105
54535,0.31479
54536,0.49966
54537,0.8121550000000001
54538,0.3309475
54539,0.8178699999999999
54540,0.25832499999999997
54541,0.4786100000000001
54542,0.709755
54543,0.09653500000000002
54544,0.345315
54545,0.8786750000000001
54546,0.5641149999999999
54547,0.8787650000000001
54548,0.8425000000000002
54549,0.0051
54550,0.8629849999999999
54551,0.5045399999999999
54552,0.0828
54553,0.7848
54554,0.58554
54555,0.906705
54556,0.8538799999999999
54557,0.824005
54558,0.5720250000000002
54559,0.131975
54560,0.4604150000000001
54561,0.06834
54562,0.5839950000000002
54563,0.541595
54564,0.7616449999999999
54565,0.8476950000000001
54566,0.8925643333333332
54567,0.83108
54568,0.87192
54569,0.04664999999999999
54570,0.011518291666666668
54571,0.585705
54572,0.9311499999999999
54573,0.48858000000000007
54574,0.2953500000000001
54575,0.80683
54576,0.52553
54577,0.8339300000000002
54578,0.14053999999999997
54579,0.925315
54580,0.34626
54581,0.5759350000000001
54582,0.36746
54583,0.4021100000000001
54584,0.929705
54585,0.8299000000000001
54586,0.6660550000000002
54587,0.7925500000000001
54588,0.43263500000000005
54589,0.14544166666666664
54590,0.165015
54591,0.9023599999999998
54592,0.10533
54593,0.24193499999999996
54594,0.30024
54595,0.7628600000000001
54596,0.025269999999999997
54597,0.20267999999999997
54598,0.8949550000000001
54599,0.3680899999999999
54600,0.8318983333333334
54601,0.03079
54602,0.328435
54603,0.7493449999999999
54604,0.261604
54605,0.44665
54606,0.31177
54607,0.897225
54608,0.18397000000000002
54609,0.8574849999999999
54610,0.8779950000000001
54611,0.480195
54612,0.3923399999999999
54613,0.502295
54614,0.66319
54615,0.7611849999999999
54616,0.588955
54617,0.0
54618,0.14388
54619,0.639775
54620,0.8985237499999998
54621,0.36073500000000014
54622,0.16492500000000002
54623,0.4397650000000001
54624,0.6623299999999999
54625,0.284125
54626,0.17284499999999997
54627,0.9015000000000002
54628,0.222255
54629,0.094915
54630,0.24473500000000006
54631,0.23135
54632,0.06415
54633,0.69991
54634,0.37294499999999997
54635,0.308645
54636,0.45633999999999997
54637,0.09117
54638,0.8881500000000002
54639,0.347945
54640,0.8155999999999999
54641,0.601815
54642,0.8461450000000001
54643,0.5024649999999999
54644,0.5711450000000001
54645,0.015125
54646,0.9488538095238093
54647,0.109995
54648,0.8408399999999998
54649,0.6763750000000002
54650,0.8175149999999999
54651,0.48950999999999995
54652,0.36992499999999995
54653,0.58386
54654,0.6233
54655,0.8465
54656,0.486665
54657,0.19379000000000005
54658,0.73769
54659,0.8939629166666666
54660,0.025124999999999998
54661,0.44384000000000007
54662,0.548365
54663,0.17330500000000004
54664,0.30626499999999995
54665,0.51979
54666,0.18775
54667,0.4665849999999999
54668,0.75596
54669,0.6958650000000001
54670,0.880295
54671,0.067965
54672,0.710475
54673,0.7043450000000001
54674,0.503015
54675,0.068615
54676,0.31296500000000005
54677,0.50883
54678,0.44866
54679,0.16982000000000003
54680,0.8279049999999998
54681,0.477445
54682,0.05088
54683,0.647795
54684,0.8646650000000001
54685,0.40967000000000003
54686,0.8886799999999999
54687,0.43553499999999995
54688,0.08346999999999997
54689,0.66181
54690,0.429115
54691,0.16519999999999996
54692,0.578355
54693,0.5957549999999999
54694,0.7275600000000001
54695,0.31622999999999996
54696,0.09754999999999998
54697,0.86236
54698,0.28137500000000004
54699,0.79559
54700,0.509105
54701,0.841845
54702,0.8935149999999998
54703,0.510765
54704,0.845025
54705,0.191705
54706,0.14269
54707,0.27291
54708,0.7924450000000001
54709,0.7463549999999999
54710,0.14228500000000002
54711,0.9080099999999998
54712,0.8514500000000002
54713,0.854635
54714,0.20487499999999997
54715,0.5884449999999999
54716,0.23284
54717,0.032380000000000006
54718,0.25865499999999997
54719,0.8746500000000001
54720,0.5095582857142856
54721,0.47569999999999996
54722,0.7924900000000001
54723,0.297675
54724,0.30195500000000003
54725,0.46340125
54726,0.84945
54727,0.30705
54728,0.788625
54729,0.036419999999999994
54730,0.11211
54731,0.8925799999999999
54732,0.22979
54733,0.26792
54734,0.8653799999999997
54735,0.48249
54736,0.47770499999999994
54737,0.8310550000000001
54738,0.17246999999999998
54739,0.3836300000000001
54740,0.8511425000000001
54741,0.28466499999999995
54742,0.432395
54743,0.10025999999999999
54744,0.7055699999999999
54745,0.08629499999999998
54746,0.21971499999999997
54747,0.8482099999999999
54748,0.057609999999999995
54749,0.8782349999999999
54750,0.66172
54751,0.30670000000000003
54752,0.31477000000000005
54753,0.7642500000000001
54754,0.8529199999999999
54755,0.20251999999999998
54756,0.468695
54757,0.81462
54758,0.534525
54759,0.799755
54760,0.6594600000000002
54761,0.5237499999999999
54762,0.8912700000000001
54763,0.8244850000000001
54764,0.514785
54765,0.010839433621933622
54766,0.35578
54767,0.6784450000000001
54768,0.00238
54769,0.11659
54770,0.18434
54771,0.8720000000000001
54772,0.7753599999999999
54773,0.317785
54774,0.9046999999999998
54775,0.8502850000000001
54776,0.8221449999999999
54777,0.8059100000000001
54778,0.49872875
54779,0.821375
54780,0.9515392857142857
54781,0.8570499999999999
54782,0.781885
54783,0.56619
54784,0.7366199999999999
54785,0.9086899999999998
54786,0.38559
54787,0.3183349999999999
54788,0.61819
54789,0.17313
54790,0.8556766666666669
54791,0.49442
54792,0.7482050000000001
54793,0.841
54794,0.46441999999999994
54795,0.4982525
54796,0.41811
54797,0.820875
54798,0.09987499999999999
54799,0.7712650000000001
54800,0.52356
54801,0.488445
54802,0.07034
54803,0.39836
54804,0.21315999999999996
54805,0.7131766666666668
54806,0.038639999999999994
54807,0.8038400000000001
54808,0.71045
54809,0.20745999999999998
54810,0.74129
54811,0.757225
54812,0.810865
54813,0.75681
54814,0.7854299999999999
54815,0.590115
54816,0.9321400000000001
54817,0.860225
54818,0.303195
54819,0.49407000000000006
54820,0.0626225
54821,0.29018
54822,0.8019950000000001
54823,0.4594250000000001
54824,0.18536
54825,0.522335
54826,0.66912
54827,0.48130500000000004
54828,0.04384
54829,0.8584899999999998
54830,0.03193
54831,0.9125149999999997
54832,0.8744999999999999
54833,0.039857083333333335
54834,0.6352450000000001
54835,0.4508116666666667
54836,0.8541599999999999
54837,0.9057950000000001
54838,0.094125
54839,0.5340399999999998
54840,0.7936300000000001
54841,0.8502449999999999
54842,0.881975
54843,0.8378300000000003
54844,0.7728550000000001
54845,0.30945
54846,0.8585649999999999
54847,0.19050499999999998
54848,0.5335750000000001
54849,0.791945
54850,0.5215
54851,0.432115
54852,0.1405
54853,0.18902500000000003
54854,0.12844500000000003
54855,0.34643500000000005
54856,0.45604999999999996
54857,0.14853
54858,0.013544999999999996
54859,0.9257239999999998
54860,0.6027950000000001
54861,0.5361450000000001
54862,0.44372
54863,0.74088
54864,0.7759600000000001
54865,0.45186500000000007
54866,0.411655
54867,0.03784571428571428
54868,0.31611500000000003
54869,0.41350499999999996
54870,0.7382549999999999
54871,0.68109
54872,0.32559000000000005
54873,0.70926
54874,0.8431550000000001
54875,0.9416914285714284
54876,0.39895500000000006
54877,0.34049000000000007
54878,0.14301499999999998
54879,0.17812499999999998
54880,0.68453
54881,0.006337527777777777
54882,0.8915849999999998
54883,0.7603399999999999
54884,0.33933
54885,0.1535
54886,0.8085999999999999
54887,0.22476000000000002
54888,0.06467011507936508
54889,0.6792449999999999
54890,0.42600499999999997
54891,0.19096000000000002
54892,0.7994749999999999
54893,0.43154000000000003
54894,0.7430750000000002
54895,0.21066500000000002
54896,0.8654399999999999
54897,0.5233949999999999
54898,0.5379849999999999
54899,0.4524800000000001
54900,0.8570650000000001
54901,0.15558500000000003
54902,0.03496166666666667
54903,0.6131000000000001
54904,0.5366000000000001
54905,0.27517500000000006
54906,0.17009000000000002
54907,0.071395
54908,0.3034800000000001
54909,0.89685
54910,0.6940449999999999
54911,0.24798999999999993
54912,0.221
54913,0.7890050000000002
54914,0.8978550000000002
54915,0.29714499999999994
54916,0.231875
54917,0.37024500000000005
54918,0.689065
54919,0.8367199999999999
54920,0.8153799999999999
54921,0.7403200000000002
54922,0.7600050000000002
